,pid,info_cost,trial_index,click_num,click_pr
7885,97,1.0,16,5,-0.0940059283883663
7886,97,1.0,16,6,-0.1129224552388095
7887,97,1.0,16,7,-0.0940059283883663
7888,97,1.0,16,8,-1.1440911684764927
7889,97,1.0,16,9,-0.8853101183166068
7890,97,1.0,16,10,-1.1941274546514613
7891,97,1.0,16,11,-3.552713678800501e-15
7892,97,1.0,16,12,-0.48798733783538495
7893,97,1.0,16,13,0.0
7894,98,1.0,1,0,0.0
7895,98,1.0,1,1,-1.8397832731596981
7896,98,1.0,1,2,-1.5021074627574453
7897,98,1.0,1,3,-1.502107462757447
7898,98,1.0,1,4,0.0
7899,98,1.0,1,5,-2.379329649639134
7900,98,1.0,1,6,-1.3602069773908951
7901,98,1.0,1,7,-1.3602069773908951
7902,98,1.0,1,8,0.0
7903,98,1.0,1,9,-1.253846056427662
7904,98,1.0,1,10,-1.360206977390896
7905,98,1.0,1,11,-1.360206977390897
7906,98,1.0,1,12,0.0
7907,98,1.0,1,13,-0.8596373336920817
7908,98,1.0,1,14,-1.9484115264310722
7909,98,1.0,1,15,-1.9484115264310722
7910,98,1.0,1,16,0.0
7911,98,1.0,2,0,-0.3806483142819772
7912,98,1.0,2,1,-0.7245724313625779
7913,98,1.0,2,2,-0.5155060802908444
7914,98,1.0,2,3,-1.502107462757447
7915,98,1.0,2,4,-3.2294970718463176
7916,98,1.0,3,0,0.0
7917,98,1.0,3,1,-2.4628126518389024
7918,98,1.0,3,2,-2.4451164572217152
7919,98,1.0,3,3,-2.859204237819892
7920,98,1.0,3,4,-2.859204237819892
7921,98,1.0,3,5,0.0
7922,98,1.0,3,6,0.0
7923,98,1.0,3,7,-1.058795310463097
7924,98,1.0,3,8,-1.330016958337616
7925,98,1.0,3,9,-1.3300169583375947
7926,98,1.0,3,10,-1.3300169583376018
7927,98,1.0,3,11,0.0
7928,98,1.0,4,0,0.0
7929,98,1.0,4,1,0.0
7930,98,1.0,4,2,-0.4326557294554405
7931,98,1.0,4,3,-0.43265572945544406
7932,98,1.0,4,4,-1.4973180529183487
7933,98,1.0,4,5,-2.9154960818672313
7934,98,1.0,4,6,-2.9154960818672313
7935,98,1.0,4,7,-4.7737255053961505
7936,98,1.0,5,0,0.0
7937,98,1.0,5,1,-1.7877337691596082
7938,98,1.0,5,2,-1.7877337691596082
7939,98,1.0,5,3,-2.820733626004177
7940,98,1.0,5,4,-3.901630828230825
7941,98,1.0,5,5,-3.6889296821750754
7942,98,1.0,5,6,-3.6889296821750754
7943,98,1.0,5,7,0.0
7944,98,1.0,5,8,-1.7928627068463392
7945,98,1.0,5,9,-2.505529898490554
7946,98,1.0,5,10,-5.70752797994645
7947,98,1.0,6,0,0.0
7948,98,1.0,6,1,-1.7877337691596082
7949,98,1.0,6,2,-1.7877337691596118
7950,98,1.0,6,3,-1.918882701395205
7951,98,1.0,6,4,-0.8191679109424292
7952,98,1.0,6,5,0.0
7953,98,1.0,6,6,0.0
7954,98,1.0,6,7,-0.5935781137644334
7955,98,1.0,6,8,-0.9908413568368424
7956,98,1.0,6,9,-1.1607386843042171
7957,98,1.0,6,10,0.0
7958,98,1.0,7,0,0.0
7959,98,1.0,7,1,-1.7877337691596082
7960,98,1.0,7,2,-1.7877337691596118
7961,98,1.0,7,3,-2.820733626004177
7962,98,1.0,7,4,0.0
7963,98,1.0,7,5,-0.3376758104022528
7964,98,1.0,7,6,0.0
7965,98,1.0,7,7,-0.9419257426652372
7966,98,1.0,7,8,-1.1077950342719163
7967,98,1.0,7,9,-1.2832808227928538
7968,98,1.0,7,10,-1.7624552040150832
7969,98,1.0,7,11,-1.794949957053074
7970,98,1.0,7,12,-1.7949499570530776
7971,98,1.0,7,13,-1.7015485898995912
7972,98,1.0,7,14,0.0
7973,98,1.0,7,15,0.0
7974,98,1.0,7,16,0.0
7975,98,1.0,8,0,0.0
7976,98,1.0,8,1,-1.7877337691596082
7977,98,1.0,8,2,-1.7877337691596082
7978,98,1.0,8,3,-1.9188827013952086
7979,98,1.0,8,4,-3.9824442485242457
7980,98,1.0,8,5,-3.995032195384308
7981,98,1.0,8,6,-3.9950321953843115
7982,98,1.0,8,7,-2.3991689775273173
7983,98,1.0,8,8,0.0
7984,98,1.0,8,9,-0.10636092096323324
7985,98,1.0,8,10,0.0
7986,98,1.0,8,11,-0.10636092096323324
7987,98,1.0,8,12,-0.10636092096323324
7988,98,1.0,8,13,-0.8596373336920813
7989,98,1.0,8,14,-1.264887755317801
7990,98,1.0,8,15,-1.4482821160006267
7991,98,1.0,8,16,0.0
7992,98,1.0,9,0,0.0
7993,98,1.0,9,1,-0.4326557294554423
7994,98,1.0,9,2,-1.918882701395205
7995,98,1.0,9,3,-1.9188827013952086
7996,98,1.0,9,4,-0.8191679109424257
7997,98,1.0,9,5,-0.33767581040224925
7998,98,1.0,9,6,-2.8859734177591054
7999,98,1.0,9,7,-2.8859734177591037
8000,98,1.0,9,8,-5.376212045712835
8001,98,1.0,10,0,0.0
8002,98,1.0,10,1,0.0
8003,98,1.0,10,2,-0.4326557294554405
8004,98,1.0,10,3,-1.1453229210996554
8005,98,1.0,10,4,0.0
8006,98,1.0,10,5,-2.4451164572217117
8007,98,1.0,10,6,-2.9620323385397427
8008,98,1.0,10,7,-2.9620323385397427
8009,98,1.0,10,8,-5.937305677372924
8010,98,1.0,11,0,0.0
8011,98,1.0,11,1,-0.4326557294554423
8012,98,1.0,11,2,-1.1453229210996572
8013,98,1.0,11,3,-1.1453229210996554
8014,98,1.0,11,4,0.0
8015,98,1.0,11,5,-2.651085886053785
8016,98,1.0,11,6,-2.8859734177591054
8017,98,1.0,11,7,-2.8859734177591054
8018,98,1.0,11,8,-5.705695457177066
8019,98,1.0,12,0,0.0
8020,98,1.0,12,1,-0.4326557294554423
8021,98,1.0,12,2,-0.4326557294554405
8022,98,1.0,12,3,-1.1453229210996572
8023,98,1.0,12,4,0.0
8024,98,1.0,12,5,-1.9875636385635858
8025,98,1.0,12,6,0.0
8026,98,1.0,12,7,0.0
8027,98,1.0,12,8,-1.2897607046477564
8028,98,1.0,12,9,-1.2897607046477564
8029,98,1.0,12,10,-1.8195245936367872
8030,98,1.0,13,0,0.0
8031,98,1.0,13,1,0.0
8032,98,1.0,13,2,-2.462812651838899
8033,98,1.0,13,3,-1.3743915869559835
8034,98,1.0,13,4,0.0
8035,98,1.0,13,5,-1.3871984544052793
8036,98,1.0,13,6,0.0
8037,98,1.0,14,0,0.0
8038,98,1.0,14,1,0.0
8039,98,1.0,14,2,0.0
8040,98,1.0,14,3,-1.204503662704842
8041,98,1.0,14,4,-1.3976805441756728
8042,98,1.0,14,5,-2.8859734177591
8043,98,1.0,14,6,-2.8859734177591037
8044,98,1.0,14,7,-2.8859734177591
8045,98,1.0,14,8,0.0
8046,98,1.0,14,9,-1.948411526431073
8047,98,1.0,14,10,0.0
8048,98,1.0,15,0,0.0
8049,98,1.0,15,1,0.0
8050,98,1.0,15,2,-1.7877337691596082
8051,98,1.0,15,3,-2.820733626004177
8052,98,1.0,15,4,-3.982444248524244
8053,98,1.0,15,5,0.0
8054,98,1.0,15,6,-2.832978760752326
8055,98,1.0,15,7,-2.8859734177591037
8056,98,1.0,15,8,-2.8859734177591037
8057,98,1.0,15,9,-2.732922161154484
8058,98,1.0,15,10,-2.732922161154484
8059,98,1.0,15,11,0.0
8060,98,1.0,15,12,0.0
8061,98,1.0,15,13,-0.8596373336920813
8062,98,1.0,15,14,-1.948411526431073
8063,98,1.0,15,15,-1.948411526431073
8064,98,1.0,15,16,0.0
8065,98,1.0,16,0,0.0
8066,98,1.0,16,1,0.0
8067,98,1.0,16,2,-0.4326557294554405
8068,98,1.0,16,3,-1.1453229210996572
8069,98,1.0,16,4,0.0
8070,98,1.0,16,5,0.0
8071,98,1.0,16,6,-1.9277291088255737
8072,98,1.0,16,7,0.0
8073,99,0.25,1,0,0.0
8074,99,0.25,1,1,-17.234042861326625
8075,99,0.25,2,0,0.0
8076,99,0.25,2,1,-17.97085677036487
8077,99,0.25,3,0,-19.290150070349377
8078,99,0.25,4,0,-19.290150070349377
8079,99,0.25,5,0,-19.290150070349377
8080,99,0.25,6,0,-19.290150070349377
8081,99,0.25,7,0,0.0
8082,99,0.25,7,1,-0.07275333108299975
8083,99,0.25,7,2,-11.495682725987628
8084,99,0.25,8,0,0.0
8085,99,0.25,8,1,-0.429141020574626
8086,99,0.25,8,2,-0.7371640846197067
8087,99,0.25,8,3,-0.7371640846197067
8088,99,0.25,8,4,-12.559851795616073
8089,99,0.25,9,0,0.0
8090,99,0.25,9,1,-0.429141020574626
8091,99,0.25,9,2,-0.4682474112345858
8092,99,0.25,9,3,-0.46824741123458935
8093,99,0.25,9,4,-0.36638078925224704
8094,99,0.25,9,5,-0.16416790100258183
8095,99,0.25,9,6,-8.643027617945508
8096,99,0.25,10,0,0.0
8097,99,0.25,10,1,-0.07275333108299975
8098,99,0.25,10,2,-0.0727533310829962
8099,99,0.25,10,3,-0.28525861901711735
8100,99,0.25,10,4,-11.804097960922519
8101,99,0.25,11,0,0.0
8102,99,0.25,11,1,0.0
8103,99,0.25,11,2,-0.0727533310829962
8104,99,0.25,11,3,-0.2852586190171138
8105,99,0.25,11,4,-12.86369443359824
8106,99,0.25,12,0,0.0
8107,99,0.25,12,1,-0.07275333108299975
8108,99,0.25,12,2,-0.07275333108299975
8109,99,0.25,12,3,-0.28525861901711735
8110,99,0.25,12,4,-14.992452788338266
8111,99,0.25,13,0,0.0
8112,99,0.25,13,1,-0.6181066747792876
8113,99,0.25,13,2,-0.6181066747792876
8114,99,0.25,13,3,-0.6269098332667795
8115,99,0.25,13,4,-6.756575177504793
8116,99,0.25,14,0,0.0
8117,99,0.25,14,1,-16.93503979254487
8118,99,0.25,15,0,0.0
8119,99,0.25,15,1,0.0
8120,99,0.25,15,2,0.0
8121,99,0.25,15,3,-0.429141020574626
8122,99,0.25,15,4,-11.71991084362082
8123,99,0.25,16,0,0.0
8124,99,0.25,16,1,0.0
8125,99,0.25,16,2,-0.07275333108299975
8126,99,0.25,16,3,-13.09021936068406
8127,100,4.0,1,0,-0.36369895354663384
8128,100,4.0,2,0,-0.006869955594631938
8129,100,4.0,2,1,-0.006869955594631938
8130,100,4.0,2,2,-0.006869955594631938
8131,100,4.0,2,3,0.0
8132,100,4.0,2,4,-0.09347324880189589
8133,100,4.0,3,0,-0.36369895354663384
8134,100,4.0,4,0,-0.006869955594631938
8135,100,4.0,4,1,0.0
8136,100,4.0,5,0,-0.36369895354663384
8137,100,4.0,6,0,-0.36369895354663384
8138,100,4.0,7,0,-0.36369895354663384
8139,100,4.0,8,0,-0.36369895354663384
8140,100,4.0,9,0,-0.36369895354663384
8141,100,4.0,10,0,-0.006869955594631938
8142,100,4.0,10,1,-1.674106681819688
8143,100,4.0,10,2,-1.6909966769599274
8144,100,4.0,10,3,-1.9485250139911447
8145,100,4.0,10,4,0.0
8146,100,4.0,11,0,-0.36369895354663384
8147,100,4.0,12,0,-0.36369895354663384
8148,100,4.0,13,0,-0.36369895354663384
8149,100,4.0,14,0,-0.36369895354663384
8150,100,4.0,15,0,-0.36369895354663384
8151,100,4.0,16,0,-0.36369895354663384
8152,101,0.25,1,0,0.0
8153,101,0.25,1,1,-0.9366299116829211
8154,101,0.25,1,2,-16.81760474322988
8155,101,0.25,2,0,0.0
8156,101,0.25,2,1,-0.429141020574626
8157,101,0.25,2,2,-10.077365499738178
8158,101,0.25,3,0,0.0
8159,101,0.25,3,1,-0.07275333108299975
8160,101,0.25,3,2,-0.6269098332667795
8161,101,0.25,3,3,-0.6269098332667795
8162,101,0.25,3,4,-11.71991084362082
8163,101,0.25,4,0,0.0
8164,101,0.25,4,1,-0.06152274180061923
8165,101,0.25,4,2,-0.9606478376026644
8166,101,0.25,4,3,-17.009273447979155
8167,101,0.25,5,0,0.0
8168,101,0.25,5,1,0.0
8169,101,0.25,5,2,-0.42914102057462244
8170,101,0.25,5,3,-0.7371640846197103
8171,101,0.25,5,4,-1.0712350828127235
8172,101,0.25,5,5,-1.0749885953966647
8173,101,0.25,5,6,-1.0749885953966611
8174,101,0.25,5,7,0.0
8175,101,0.25,5,8,0.0
8176,101,0.25,5,9,-0.31571483148277224
8177,101,0.25,5,10,-0.134093520191076
8178,101,0.25,5,11,-0.134093520191076
8179,101,0.25,5,12,-0.733576081207783
8180,101,0.25,6,0,0.0
8181,101,0.25,6,1,0.0
8182,101,0.25,6,2,0.0
8183,101,0.25,6,3,-0.06152274180061923
8184,101,0.25,6,4,0.0
8185,101,0.25,6,5,-0.33223602393409735
8186,101,0.25,6,6,0.0
8187,101,0.25,7,0,0.0
8188,101,0.25,7,1,0.0
8189,101,0.25,7,2,-0.2375778345257764
8190,101,0.25,7,3,0.0
8191,101,0.25,7,4,-0.19253036797655554
8192,101,0.25,7,5,-2.2987250331483544
8193,101,0.25,8,0,0.0
8194,101,0.25,8,1,-0.06152274180061923
8195,101,0.25,8,2,0.0
8196,101,0.25,8,3,0.0
8197,101,0.25,8,4,-3.1538404385798273
8198,101,0.25,9,0,0.0
8199,101,0.25,9,1,-0.07275333108299975
8200,101,0.25,9,2,-0.0727533310829962
8201,101,0.25,9,3,-0.2852586190171138
8202,101,0.25,9,4,-0.16416790100257828
8203,101,0.25,9,5,0.0
8204,101,0.25,9,6,-2.095798964843077
8205,101,0.25,10,0,0.0
8206,101,0.25,10,1,-0.07275333108299975
8207,101,0.25,10,2,-0.28525861901711735
8208,101,0.25,10,3,0.0
8209,101,0.25,10,4,-0.8624833074625435
8210,101,0.25,10,5,-0.8624833074625471
8211,101,0.25,10,6,-0.9408950752055851
8212,101,0.25,10,7,-0.9960454461626824
8213,101,0.25,10,8,-0.9960454461626824
8214,101,0.25,10,9,-0.10186662198233876
8215,101,0.25,10,10,-0.435937620175352
8216,101,0.25,10,11,-0.43969113275929317
8217,101,0.25,10,12,0.0
8218,101,0.25,10,13,-0.5813098283528308
8219,101,0.25,10,14,0.0
8220,101,0.25,11,0,0.0
8221,101,0.25,11,1,0.0
8222,101,0.25,11,2,-0.06152274180061568
8223,101,0.25,11,3,0.0
8224,101,0.25,11,4,-0.043798807466920664
8225,101,0.25,11,5,-0.043798807466920664
8226,101,0.25,11,6,-0.04379880746691711
8227,101,0.25,11,7,-0.04379880746691711
8228,101,0.25,11,8,0.0
8229,101,0.25,11,9,-0.07922045629874219
8230,101,0.25,11,10,-0.12048741744019509
8231,101,0.25,11,11,-0.12048741744019509
8232,101,0.25,11,12,0.0
8233,101,0.25,12,0,0.0
8234,101,0.25,12,1,-0.06152274180061923
8235,101,0.25,12,2,-0.9606478376026644
8236,101,0.25,12,3,0.0
8237,101,0.25,12,4,-0.49233493570972264
8238,101,0.25,12,5,0.0
8239,101,0.25,12,6,0.0
8240,101,0.25,12,7,-5.353755404823424
8241,101,0.25,13,0,0.0
8242,101,0.25,13,1,-1.1221495729792519
8243,101,0.25,13,2,0.0
8244,101,0.25,13,3,-0.2935579450238528
8245,101,0.25,13,4,0.0
8246,101,0.25,13,5,-0.3403404825874041
8247,101,0.25,13,6,-0.3562885840682668
8248,101,0.25,13,7,-0.3403404825874006
8249,101,0.25,13,8,-0.38038577747038005
8250,101,0.25,13,9,0.0
8251,101,0.25,13,10,0.0
8252,101,0.25,14,0,0.0
8253,101,0.25,14,1,0.0
8254,101,0.25,14,2,-0.42914102057462244
8255,101,0.25,14,3,-0.429141020574626
8256,101,0.25,14,4,-0.7164353432033685
8257,101,0.25,14,5,-0.744286049189423
8258,101,0.25,14,6,-0.7530892076769149
8259,101,0.25,14,7,-0.7511595802775801
8260,101,0.25,14,8,-0.7511595802775801
8261,101,0.25,14,9,-0.996045446162686
8262,101,0.25,14,10,-7.608277509678576
8263,101,0.25,15,0,0.0
8264,101,0.25,15,1,-0.23757783452577996
8265,101,0.25,15,2,0.0
8266,101,0.25,15,3,0.0
8267,101,0.25,15,4,-0.790314209171612
8268,101,0.25,16,0,0.0
8269,101,0.25,16,1,-0.06152274180061923
8270,101,0.25,16,2,0.0
8271,101,0.25,16,3,-0.3322360239341009
8272,101,0.25,16,4,-13.42764266254892
8273,102,4.0,1,0,0.0
8274,102,4.0,1,1,0.0
8275,102,4.0,1,2,0.0
8276,102,4.0,1,3,-1.9383773771032633
8277,102,4.0,1,4,-0.23709048405935862
8278,102,4.0,2,0,0.0
8279,102,4.0,2,1,-3.59642055795476
8280,102,4.0,2,2,-0.1453087113644962
8281,102,4.0,3,0,-0.36369895354663384
8282,102,4.0,4,0,0.0
8283,102,4.0,4,1,-0.3201450754175965
8284,102,4.0,5,0,0.0
8285,102,4.0,5,1,-1.9695573486945055
8286,102,4.0,5,2,-1.9646957330184391
8287,102,4.0,5,3,-0.006869955594631938
8288,102,4.0,5,4,-1.7167164636728396
8289,102,4.0,5,5,-1.727793408899816
8290,102,4.0,5,6,-3.5001777046693014
8291,102,4.0,5,7,-2.682015612648346
8292,102,4.0,5,8,0.0
8293,102,4.0,6,0,0.0
8294,102,4.0,6,1,0.0
8295,102,4.0,6,2,-1.695937292279642
8296,102,4.0,6,3,-4.0226210557015065
8297,102,4.0,6,4,-4.024901044010736
8298,102,4.0,6,5,-4.031659518050034
8299,102,4.0,6,6,-4.039064410768184
8300,102,4.0,6,7,-4.041080239506652
8301,102,4.0,6,8,-4.048841253391
8302,102,4.0,6,9,-1.8999680394068683
8303,102,4.0,6,10,-2.7932434463564277
8304,102,4.0,6,11,0.0
8305,102,4.0,7,0,0.0
8306,102,4.0,7,1,0.0
8307,102,4.0,7,2,-3.543373088616022
8308,102,4.0,7,3,-2.5900973708574426
8309,102,4.0,7,4,-3.4586979524136225
8310,102,4.0,7,5,-1.815724953927898
8311,102,4.0,7,6,-3.75161230560294
8312,102,4.0,7,7,-3.5407122368250956
8313,102,4.0,7,8,-3.754066404286039
8314,102,4.0,7,9,-3.5455784957350343
8315,102,4.0,7,10,-0.08233256826374813
8316,102,4.0,8,0,0.0
8317,102,4.0,8,1,-4.063849926732167
8318,102,4.0,8,2,-0.3126840515977979
8319,102,4.0,9,0,-0.006869955594631938
8320,102,4.0,9,1,-1.6769760006574561
8321,102,4.0,9,2,-0.006869955594631938
8322,102,4.0,9,3,-3.481930844333892
8323,102,4.0,9,4,-3.4775121542903467
8324,102,4.0,9,5,0.0
8325,102,4.0,10,0,0.0
8326,102,4.0,10,1,-0.2758092666061449
8327,102,4.0,11,0,0.0
8328,102,4.0,11,1,0.0
8329,102,4.0,11,2,-0.2784300250649274
8330,102,4.0,12,0,0.0
8331,102,4.0,12,1,-3.59642055795476
8332,102,4.0,12,2,-0.006646153218785145
8333,102,4.0,12,3,0.0
8334,102,4.0,13,0,0.0
8335,102,4.0,13,1,-0.3357527747910567
8336,102,4.0,14,0,0.0
8337,102,4.0,14,1,-3.6314618113613095
8338,102,4.0,14,2,-3.6294018923076843
8339,102,4.0,14,3,-0.3147466855574303
8340,102,4.0,15,0,0.0
8341,102,4.0,15,1,-1.937067983476405
8342,102,4.0,15,2,-0.24916280418593484
8343,102,4.0,16,0,0.0
8344,102,4.0,16,1,-4.0335306304062755
8345,102,4.0,16,2,-0.10847761049832982
8346,103,4.0,1,0,-0.006869955594631938
8347,103,4.0,1,1,-0.010655239756427515
8348,103,4.0,1,2,-1.690982923165107
8349,103,4.0,1,3,-2.6048554337385035
8350,103,4.0,1,4,-1.7142084303895686
8351,103,4.0,1,5,-1.740197914833535
8352,103,4.0,1,6,-3.658970100449655
8353,103,4.0,1,7,-3.881326294612289
8354,103,4.0,1,8,-1.7721103637986655
8355,103,4.0,1,9,-2.661014806899348
8356,103,4.0,1,10,-2.680808180762974
8357,103,4.0,1,11,-1.8621869501597414
8358,103,4.0,1,12,-1.860420201732977
8359,103,4.0,1,13,-3.855655308469713
8360,103,4.0,1,14,-3.648794648098301
8361,103,4.0,1,15,-1.9753634264358966
8362,103,4.0,1,16,0.0
8363,103,4.0,2,0,0.0
8364,103,4.0,2,1,0.0
8365,103,4.0,2,2,-3.4596690782530928
8366,103,4.0,2,3,-0.02711009396422659
8367,103,4.0,2,4,-3.4958237322211563
8368,103,4.0,2,5,-3.5117617394209457
8369,103,4.0,2,6,-2.715823952901932
8370,103,4.0,2,7,-1.9641637811181667
8371,103,4.0,2,8,-4.0923750600348505
8372,103,4.0,2,9,-4.095631567391941
8373,103,4.0,2,10,-4.095631567391941
8374,103,4.0,2,11,0.0
8375,103,4.0,3,0,0.0
8376,103,4.0,3,1,-4.031492601538105
8377,103,4.0,3,2,-4.05150893753185
8378,103,4.0,3,3,-4.05150893753185
8379,103,4.0,3,4,-3.8392126329172527
8380,103,4.0,3,5,-1.9744792971752219
8381,103,4.0,3,6,0.0
8382,103,4.0,3,7,-4.039016229637404
8383,103,4.0,3,8,-4.039129823514891
8384,103,4.0,3,9,-4.039129823514891
8385,103,4.0,3,10,-0.12319148336823815
8386,103,4.0,4,0,-0.006869955594631938
8387,103,4.0,4,1,-0.010655239756427515
8388,103,4.0,4,2,-1.9727742388983796
8389,103,4.0,4,3,-3.852033545627589
8390,103,4.0,4,4,0.0
8391,103,4.0,4,5,-3.631461811361309
8392,103,4.0,4,6,-2.8053946710997577
8393,103,4.0,4,7,-0.24366797194152795
8394,103,4.0,5,0,0.0
8395,103,4.0,5,1,0.0
8396,103,4.0,5,2,-3.4583875630303993
8397,103,4.0,5,3,-0.324295559167277
8398,103,4.0,6,0,0.0
8399,103,4.0,6,1,0.0
8400,103,4.0,6,2,-4.020882940803215
8401,103,4.0,6,3,-3.993838359989976
8402,103,4.0,6,4,-3.971931198954479
8403,103,4.0,6,5,-3.5587086408056976
8404,103,4.0,6,6,-4.050010597373181
8405,103,4.0,6,7,-4.050869059583956
8406,103,4.0,6,8,-4.050869059583956
8407,103,4.0,6,9,0.0
8408,103,4.0,7,0,0.0
8409,103,4.0,7,1,-1.9363882328937079
8410,103,4.0,7,2,-0.02711009396422659
8411,103,4.0,7,3,-3.5047071825631875
8412,103,4.0,7,4,0.0
8413,103,4.0,8,0,0.0
8414,103,4.0,8,1,0.0
8415,103,4.0,8,2,-3.59642055795476
8416,103,4.0,8,3,-3.5987875389893187
8417,103,4.0,8,4,-4.042752724921151
8418,103,4.0,8,5,-4.042752724921151
8419,103,4.0,8,6,-4.0428695189126405
8420,103,4.0,8,7,-0.15384664516868263
8421,103,4.0,9,0,0.0
8422,103,4.0,9,1,-3.59642055795476
8423,103,4.0,9,2,-3.598787538989317
8424,103,4.0,9,3,-3.5987875389893187
8425,103,4.0,9,4,-4.041183807402181
8426,103,4.0,9,5,-4.0428695189126405
8427,103,4.0,9,6,-4.042869518912642
8428,103,4.0,9,7,-0.15454147452745026
8429,103,4.0,10,0,0.0
8430,103,4.0,10,1,-1.937067983476405
8431,103,4.0,10,2,-1.9499302286950186
8432,103,4.0,10,3,-1.9499302286950195
8433,103,4.0,10,4,0.0
8434,103,4.0,10,5,-4.039662649706022
8435,103,4.0,10,6,-4.039662649706022
8436,103,4.0,10,7,-0.006646153218786033
8437,103,4.0,10,8,-1.9202817128904748
8438,103,4.0,10,9,0.0
8439,103,4.0,11,0,0.0
8440,103,4.0,11,1,-1.937067983476405
8441,103,4.0,11,2,-3.826350387698642
8442,103,4.0,11,3,-4.046283914290028
8443,103,4.0,11,4,-4.0462839142900275
8444,103,4.0,11,5,-1.9363882328937079
8445,103,4.0,11,6,0.0
8446,103,4.0,11,7,-4.07908720052016
8447,103,4.0,11,8,-4.076436202950177
8448,103,4.0,11,9,-4.07988000328363
8449,103,4.0,11,10,-4.09097867485341
8450,103,4.0,11,11,-4.092011038092213
8451,103,4.0,11,12,-4.092011038092213
8452,103,4.0,11,13,-4.090325326581755
8453,103,4.0,11,14,-4.098218135919399
8454,103,4.0,11,15,-4.098218135919399
8455,103,4.0,11,16,0.0
8456,103,4.0,12,0,0.0
8457,103,4.0,12,1,-1.937067983476405
8458,103,4.0,12,2,-2.777145482547077
8459,103,4.0,12,3,0.0
8460,103,4.0,12,4,0.0
8461,103,4.0,13,0,0.0
8462,103,4.0,13,1,-4.011848735787346
8463,103,4.0,13,2,0.0
8464,103,4.0,13,3,-1.9519145860689235
8465,103,4.0,13,4,-4.089853059223582
8466,103,4.0,13,5,-4.0923750600348505
8467,103,4.0,13,6,-4.094104920045609
8468,103,4.0,13,7,-4.097381589089466
8469,103,4.0,13,8,-4.097381589089466
8470,103,4.0,13,9,-4.097381589089466
8471,103,4.0,13,10,-4.0971544013344925
8472,103,4.0,13,11,-4.098218135919399
8473,103,4.0,13,12,0.0
8474,103,4.0,14,0,-0.36369895354663384
8475,103,4.0,15,0,-0.36369895354663384
8476,103,4.0,16,0,-0.36369895354663384
8477,104,4.0,1,0,-0.36369895354663384
8478,104,4.0,2,0,-0.36369895354663384
8479,104,4.0,3,0,-0.36369895354663384
8480,104,4.0,4,0,-0.36369895354663384
8481,104,4.0,5,0,-0.36369895354663384
8482,104,4.0,6,0,-0.36369895354663384
8483,104,4.0,7,0,-0.36369895354663384
8484,104,4.0,8,0,-0.36369895354663384
8485,104,4.0,9,0,-0.36369895354663384
8486,104,4.0,10,0,-0.36369895354663384
8487,104,4.0,11,0,-0.36369895354663384
8488,104,4.0,12,0,-0.36369895354663384
8489,104,4.0,13,0,-0.36369895354663384
8490,104,4.0,14,0,-0.36369895354663384
8491,104,4.0,15,0,-0.36369895354663384
8492,104,4.0,16,0,-0.36369895354663384
8493,105,1.0,1,0,0.0
8494,105,1.0,1,1,-1.8397832731596981
8495,105,1.0,1,2,0.0
8496,105,1.0,1,3,0.0
8497,105,1.0,1,4,0.0
8498,105,1.0,1,5,-0.33767581040225103
8499,105,1.0,1,6,-1.9875636385635849
8500,105,1.0,1,7,-2.8859734177591045
8501,105,1.0,1,8,-2.8859734177591045
8502,105,1.0,1,9,-2.2271809286698145
8503,105,1.0,1,10,-2.2692126643216826
8504,105,1.0,1,11,0.0
8505,105,1.0,1,12,0.0
8506,105,1.0,1,13,0.0
8507,105,1.0,1,14,0.0
8508,105,1.0,1,15,0.0
8509,105,1.0,1,16,0.0
8510,105,1.0,2,0,0.0
8511,105,1.0,2,1,-1.7877337691596082
8512,105,1.0,2,2,-8.937174073795086
8513,105,1.0,3,0,0.0
8514,105,1.0,3,1,-0.39499232539528073
8515,105,1.0,3,2,0.0
8516,105,1.0,3,3,-2.3191660355779895
8517,105,1.0,4,0,0.0
8518,105,1.0,4,1,-0.4326557294554423
8519,105,1.0,4,2,-0.4326557294554405
8520,105,1.0,4,3,-0.4326557294554405
8521,105,1.0,4,4,-1.4973180529183487
8522,105,1.0,4,5,-2.9154960818672313
8523,105,1.0,4,6,-2.9154960818672313
8524,105,1.0,4,7,-4.7737255053961505
8525,105,1.0,5,0,0.0
8526,105,1.0,5,1,-3.489671101321032
8527,105,1.0,5,2,-1.5021074627574453
8528,105,1.0,5,3,0.0
8529,105,1.0,5,4,-1.7877337691596118
8530,105,1.0,5,5,-1.7877337691596118
8531,105,1.0,5,6,-3.982444248524242
8532,105,1.0,5,7,-3.9950321953843115
8533,105,1.0,5,8,-3.9950321953843115
8534,105,1.0,5,9,-7.761169958183794
8535,105,1.0,6,0,0.0
8536,105,1.0,6,1,-0.39499232539528073
8537,105,1.0,6,2,0.0
8538,105,1.0,6,3,-1.2530141669651478
8539,105,1.0,6,4,-1.106128536879126
8540,105,1.0,6,5,-1.3098790789548644
8541,105,1.0,6,6,-0.9500425585595842
8542,105,1.0,6,7,-1.281600811833055
8543,105,1.0,6,8,-1.3120503838599298
8544,105,1.0,6,9,-1.312050383859912
8545,105,1.0,6,10,0.0
8546,105,1.0,7,0,0.0
8547,105,1.0,7,1,0.0
8548,105,1.0,7,2,-1.7877337691596118
8549,105,1.0,7,3,-1.918882701395205
